,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2019-11-18,0.41327476639133476,0.467384991345428,0.41829681188452295,0.23293782702703503,0.5611344835356924,0.3667713107421138,0.3073618349917755,0.391553233772191,0.33036901247865114,0.16735703762905363
2019-11-19,0.40320150703395363,0.4726756472457341,0.41438372277800717,0.23170406257185228,0.5712335552687424,0.3789849263908005,0.30823166882403363,0.3862883103777346,0.3335341199729509,0.17477346928138449
2019-11-20,0.3825609756259656,0.47849331929392935,0.4225843184345086,0.2427486098518914,0.5839614008785077,0.4123732361511827,0.30283681864515266,0.41342194767252316,0.34181735326652074,0.19894289384232966
2019-11-21,0.36991837072089595,0.47100014427735193,0.4209514096519271,0.23769165537682113,0.5593856248005773,0.3834716229505055,0.29120511221360434,0.4123558615771934,0.34167972363681365,0.18539066358861067
2019-11-22,0.3568256100217386,0.4678880114585757,0.4366934084280336,0.24063727273163238,0.5487277930676058,0.37249845843106844,0.29223188002641276,0.41346784497669997,0.33791973399395037,0.1873970010836743
2019-11-25,0.32832625300737295,0.47654542718558446,0.42290346015453295,0.24106378357296165,0.5343608062685572,0.38759328269256255,0.2820954481355722,0.415894586901687,0.32490822294491295,0.19198716970369745
2019-11-26,0.3342677756439363,0.4761370613264493,0.42190072920518684,0.24526257272998286,0.5237433724662894,0.36991148276071417,0.27741631470885064,0.4067515091128948,0.33455690389142934,0.2043531876342266
2019-11-27,0.33964818618270254,0.48303844480911007,0.4217349798798864,0.2602868884486371,0.5115186008361761,0.37579000079150937,0.2593691140471943,0.4097184932807405,0.3229840727418942,0.20581656926457104
2019-11-28,0.3307978744103046,0.46683470966119067,0.3988132342821098,0.2587776945225295,0.5013463187283209,0.3765393868952236,0.24926568194737264,0.40151099371552146,0.3057193700508769,0.20392759860454568
2019-11-29,0.34815037298349427,0.4529396645351724,0.43440352046068753,0.2634703025462448,0.46671150068428435,0.39394866751642166,0.263380593406338,0.40022731283541546,0.31732345814690444,0.22123750333291614
2019-12-02,0.3578023331837672,0.45765097827662693,0.42270511034691705,0.2575799078937173,0.4571294717330696,0.39056900248754634,0.2746872112372527,0.40330189912799064,0.3101208047873403,0.23088785506260212
2019-12-03,0.36740691534791203,0.4628677428771608,0.4440039162377021,0.286688536843255,0.47729299464173547,0.4070320346561793,0.27468359818174815,0.41483550991615026,0.32856742162902375,0.25499531172131373
2019-12-04,0.37537263876748383,0.4727060168578756,0.4577346690117228,0.291486044687181,0.4842299130065131,0.41463984653224095,0.28031760118735605,0.42384190217035833,0.3366338289984041,0.26182040397923956
2019-12-05,0.38418593870071405,0.4758273758403062,0.47431857915172504,0.2955675483150637,0.47501949745321514,0.42783820749876345,0.27719356512168947,0.4318961792050553,0.3189467995660529,0.269036368834362
2019-12-06,0.3878271837797058,0.4777636561461094,0.4546063561318263,0.2987323771143666,0.49161175838771154,0.43517732436051926,0.2695913094638964,0.44251201853588196,0.3119145701641983,0.27553683729698797
2019-12-09,0.3773559069237544,0.4695627073942257,0.44970501483354575,0.28854635826171915,0.5117239034942775,0.44673901311123565,0.27239776126585014,0.44938301953712934,0.3100686988008139,0.2758365377800649
2019-12-10,0.38168008270486453,0.47879045179812607,0.4313373554656925,0.2924715319781077,0.5256882073829647,0.4539400785905565,0.26896582393928714,0.44384725940691805,0.30416552134411745,0.2781853182074636
2019-12-11,0.38092391109555557,0.46978643335574777,0.4132173044724574,0.28021552484250556,0.5234148651064894,0.46036745350500663,0.2638105128907986,0.4321969002491315,0.29079382373096774,0.26003807306634563
2019-12-12,0.37872462414270025,0.49128899588305686,0.42841648532932997,0.2895129104798668,0.5426200974792792,0.4477853371385221,0.25397902469248557,0.4367185012303718,0.2736189659603818,0.2611887765036336
2019-12-13,0.38168682240289087,0.4800276915009638,0.4384011843381872,0.28407873017991836,0.5697240234068044,0.4623548393716428,0.2567138689551802,0.47603498726722115,0.2883841195549559,0.26780948848213537
2019-12-16,0.3862685052604613,0.5132377721667094,0.43801591390495087,0.3023498395206703,0.5653557230410451,0.47033521049372684,0.25624057188066196,0.4829186588154597,0.30845153129798675,0.2970924359118472
2019-12-17,0.3759316998334725,0.49783892780686134,0.4196820464252804,0.3132843500391216,0.5417100779340842,0.45229476220429987,0.21580860185978157,0.47190311316036126,0.31720663842164054,0.3003910791536164
2019-12-18,0.3604022627339516,0.4853020479427608,0.41146596971463456,0.3118817877377129,0.5295363019073047,0.4387631421691518,0.21214376955031966,0.4668646858505623,0.3092480064070626,0.3055058546287235
2019-12-19,0.36207283125302325,0.48419947409986186,0.4093940238620615,0.3142161186399104,0.5483839863583428,0.446756930971441,0.21047575351279768,0.4718215147303564,0.3036909227824296,0.2794105625794918
2019-12-20,0.3624559791617825,0.47376032245085575,0.40634080461880817,0.3223925054715089,0.5305394186895285,0.45600308089144104,0.20894093768704192,0.4625710279776607,0.31015177110851155,0.2758678016637548
2019-12-23,0.3632553435890973,0.4620866305439497,0.4039921730130267,0.31759772518362617,0.5252936071968115,0.4434774764466658,0.20925929299645496,0.4622399917573219,0.30798277895233195,0.2767769368918609
2019-12-24,0.349231349320422,0.47186286577855885,0.40438082452627633,0.31115063973742974,0.5444407800363749,0.45324299771220034,0.22152606871442249,0.46376824698651564,0.31142735862122173,0.2720794119365415
2019-12-27,0.36060231893778916,0.4736692240960805,0.40133669729165256,0.3026826813583918,0.5556975728349398,0.46204543854732716,0.2311263481937802,0.4595927321388471,0.2641554968817621,0.28904424974525433
2019-12-30,0.36384962986647906,0.46938417959232037,0.4060126536127271,0.30944227672122526,0.5571567030794089,0.4761112185905034,0.22150628860961774,0.48097667541450484,0.27626340348324074,0.2961714149911785
2019-12-31,0.36696421503480003,0.46596647729990615,0.419017832827846,0.31295310410951593,0.5566708991382896,0.49215796408283374,0.22155300013544554,0.491686380596259,0.28765375628259093,0.3016512983668944
2020-01-02,0.3774972857566441,0.46540294394995385,0.4235233144123427,0.32773349662913187,0.5658295041188657,0.4974727326847983,0.2221101435317463,0.48953595488471624,0.28778210890620226,0.29846876655865184
2020-01-03,0.38553623086241906,0.45798350621447703,0.41407021724297177,0.332817209930818,0.5539783817051056,0.48385078760278866,0.2405937140299388,0.48433849130068474,0.29025473503808374,0.3018327976595927
2020-01-06,0.37971195830782367,0.4481745553781442,0.41084739879957777,0.34021274761510956,0.5431150633388411,0.470974689471821,0.2456726877443458,0.4868733145739119,0.3024658749657885,0.3177332961950041
2020-01-07,0.379755433854581,0.4732344790942742,0.42729396597720815,0.33737373700314954,0.5396547389642858,0.4906298571134231,0.249560402121892,0.4858318628879079,0.3032395905394285,0.3213701806128366
2020-01-08,0.37877776727215906,0.4722823164411176,0.4434329821753149,0.333028987221339,0.537757410152178,0.4882676870234848,0.23407049259523305,0.4899444632215397,0.31182644084075406,0.34111499338417506
2020-01-09,0.3621073596991735,0.46685774794248314,0.443836607786702,0.33444459807148785,0.5296867105312151,0.49242616479449275,0.23460370514641493,0.4754162799612267,0.293793190139084,0.32263530210731695
2020-01-10,0.3638657861583354,0.4660132380114428,0.4398173607489735,0.3500199740132359,0.5274180790773491,0.4778194915502736,0.2146102844694724,0.4693830383941844,0.2831353822422624,0.3130224615513644
2020-01-13,0.35131046125422927,0.46201242229693396,0.42720136509058726,0.3355339321376718,0.5431177181370437,0.4790746985866292,0.2063113234434102,0.4612600946931309,0.2928889146838154,0.3043431985667038
2020-01-14,0.3402356882861737,0.453433441649965,0.4343988361530631,0.3285863333173964,0.5421141094036246,0.47983999577294867,0.20846852455216336,0.4749244035518574,0.30466207353303343,0.2945595805249779
2020-01-15,0.3357860399089132,0.4526615331318222,0.4140495228723662,0.32947574421171133,0.5439634693482747,0.47908257966188117,0.20930714603580292,0.4691041693533906,0.30548834068780994,0.2851996124443401
2020-01-16,0.34060037293092726,0.44569678471909935,0.4221169991524292,0.3333471813383806,0.539607526044886,0.49513215300406,0.21369758113057902,0.4664042310738239,0.33437610957595076,0.28676972327119277
2020-01-17,0.33395578334086196,0.4436235001258577,0.4084556482002286,0.3284205476359148,0.5383358259241149,0.49276642750436395,0.22608530183643705,0.466997500529458,0.33120814328368287,0.284636791538996
2020-01-20,0.3231529643393074,0.4408758036723759,0.39933208121694364,0.3141353124240167,0.542198143114013,0.5002319017971422,0.22774992854421683,0.47626785957698115,0.30948223584678125,0.36265338423088256
2020-01-21,0.3141543836372245,0.4375174315220711,0.38490544710208585,0.31320750416743426,0.5401438572161599,0.5014542804456816,0.23247858376056563,0.47633603298335636,0.26604584516262264,0.35531238820352407
2020-01-22,0.2981049852893527,0.42455273713052755,0.3862420511510134,0.29957269035830425,0.5394184184309978,0.5005241094966957,0.2457839688348864,0.47012543867943624,0.2815070143858316,0.35194482510966996
2020-01-23,0.29886142656777004,0.41094637638282805,0.38397801062415393,0.30102789207663516,0.5383235819588235,0.5028672767293827,0.24395727463295547,0.47318645189850006,0.2749217235197454,0.3517386303159791
2020-01-24,0.31339453632215086,0.4160652303789014,0.37619604862254796,0.30429658837233653,0.559075227007864,0.5057497289676585,0.2433306736719043,0.47029756024496905,0.2746382656280204,0.3422419936327943
2020-01-27,0.3200047659965506,0.4199668476661236,0.3758327678651785,0.3041308053186631,0.5438214503938319,0.496556765567715,0.2467881821866138,0.46108346463411287,0.275113851142172,0.34565521448177083
2020-01-28,0.34740228396527595,0.42112651089958764,0.38211901712029395,0.323381387219122,0.5584496174220908,0.49756741248526204,0.25776514277922846,0.4705905039839289,0.3115904805467098,0.3507920672013807
2020-01-29,0.36484967898464227,0.43214324598416365,0.38280238481389706,0.3321409128044852,0.5825023909717695,0.5296255263279948,0.26563378009613636,0.49481887045191275,0.31433489227251865,0.35123750110118745
2020-01-30,0.3542573235967348,0.42949974798592727,0.3886996029457279,0.3484084993083165,0.5887396924346948,0.5308951018368857,0.25957983279755403,0.4981956365048319,0.3173884501223103,0.3670331648933427
2020-01-31,0.3297657298818626,0.42035624096927027,0.39039065172804044,0.33588056096155583,0.5730944488108154,0.5307127762658936,0.2565498226145264,0.4937010794007559,0.3339250386374548,0.3475824539343355
2020-02-03,0.3315452854546663,0.4259960863521304,0.4129977864498846,0.3414859317041685,0.5854224719631587,0.5380145837982662,0.2523874337633707,0.5087472287581303,0.3677880095196979,0.36638383070401037
2020-02-04,0.33457846394562285,0.4031788596945418,0.4172051941646657,0.32066692329967683,0.5555666111413959,0.5461636291490404,0.24014814692490027,0.49726436484248726,0.36124108019603973,0.3506209410362926
2020-02-05,0.32147393921140743,0.3966610057257487,0.408549082266787,0.30932081257560995,0.5508798227413978,0.554583927871577,0.2313157037550102,0.4916193395863422,0.36917770851994725,0.3444494311710544
2020-02-06,0.32117181714828913,0.39196829701509284,0.4031319133278677,0.31153837533098727,0.5692579068107975,0.5596386735696166,0.23906795630542277,0.4940162144925351,0.3698289544023803,0.3587041184802695
2020-02-07,0.304129745025449,0.38210598460419387,0.3990235422406814,0.3043641519985698,0.5591307599609125,0.5606647712249213,0.2380595482804555,0.49883654273922673,0.36582629369323705,0.3658437772091796
2020-02-10,0.30923129884220835,0.39305455870320394,0.4104022984418707,0.2903144701901992,0.5662043098701943,0.5659272320228839,0.23676948263688935,0.5184546317032224,0.37952486715509615,0.37840963321663246
2020-02-11,0.30923421650307237,0.38659842967121794,0.4279156888990112,0.29792458437527625,0.5986693879671137,0.5765923613966768,0.22966868281157726,0.5380638730413816,0.3723182704545751,0.3903554350500489
2020-02-12,0.31131594497433657,0.37440363113973607,0.41434855645533375,0.289776174069174,0.5992395842620626,0.5787590014891713,0.23492351293504132,0.5582769079162766,0.38792797693988046,0.40396722158169673
2020-02-13,0.31137871147244933,0.36504342403837686,0.4072999612523942,0.3098188272423812,0.5896003916906709,0.5668776569512426,0.2402945100496412,0.5688134385911603,0.4023352345825808,0.3997204673175183
2020-02-14,0.3185426168606309,0.36001821846530735,0.41839965636548726,0.299107454320545,0.5972625676185812,0.5716453611104244,0.234716856339511,0.5601051293991173,0.3995340500142852,0.3907831350868003
2020-02-17,0.31491907223620075,0.35643572754960395,0.406664958638574,0.31041816712439907,0.5875525893692801,0.5461430685925199,0.21365290425133665,0.5583925860266445,0.3870600695149182,0.38766367219772224
2020-02-18,0.3076304250922499,0.3522017265127335,0.3963014235344202,0.33770622251316773,0.6095681803450228,0.531238954951168,0.23706644436700053,0.5469333697041954,0.39196491066998274,0.38156307207812645
2020-02-19,0.3055697682560794,0.3249400363782655,0.3849611273550586,0.31270055719731804,0.5862376383475292,0.523987769287463,0.22497935257226764,0.5427484370783242,0.3926989431324648,0.38351389441040773
2020-02-20,0.30890251865031004,0.30231837800794636,0.38518460042315184,0.3187178600480811,0.5888364462458737,0.5248587926432382,0.22572531914814675,0.5364606257718032,0.3821696677875499,0.39199818997200087
2020-02-21,0.30507780560868003,0.30973043768783626,0.39451910661729883,0.3056251247864443,0.5876838962683806,0.5306645007042974,0.23634682003435703,0.5322303261263297,0.3785854524017882,0.38651201254838696
2020-02-24,0.3003008359939727,0.32638384674243603,0.4163410370770668,0.3133065045385939,0.5860892850315462,0.5337230032268385,0.24441720087352703,0.5568676021629599,0.39494234531939565,0.3946956446805405
2020-02-25,0.2970165014091597,0.32792643592527604,0.41629572936752446,0.30446102756407356,0.5830807271644511,0.5315424346540265,0.2365972135653145,0.5575412203887637,0.38889500806354604,0.40564969853872146
2020-02-26,0.3052389335811778,0.32782521939426523,0.4292195696649639,0.3104754364475282,0.5949153248983396,0.5449458308385537,0.23843800198658371,0.5570699445984157,0.4004798625639818,0.4182514077485395
2020-02-27,0.32151244398270773,0.32654684590360006,0.4515665099693571,0.32731837655503515,0.5864282865561963,0.5475699977226922,0.24379231682827474,0.5554765355105946,0.4050151766976722,0.42028997962623915
2020-02-28,0.34209231416279096,0.34825731539717086,0.4540951840345109,0.33811357521525043,0.6229971947612496,0.5896807930094123,0.27605990459985463,0.5667175916327531,0.42635693889019866,0.44339956508858336
2020-03-02,0.34955439040001934,0.3675368585650096,0.47404488959052493,0.3281855149022137,0.6302755960997306,0.606468626093279,0.276427384366964,0.5738201528818863,0.41096461669370665,0.4225660353204743
2020-03-03,0.3674111382434839,0.38244474419423113,0.4827021566469938,0.31502053753866033,0.6517249543807218,0.6011932474390917,0.2665557897837658,0.5790018759133666,0.39822290648999914,0.39722442938188873
2020-03-04,0.40293179187953587,0.4006121933472224,0.5151524777283036,0.3603619701990537,0.6873064108529734,0.6335251759904965,0.2894930165961993,0.5989786168926301,0.40626140390324306,0.4156398280686604
2020-03-05,0.3889856385091557,0.4010476259003726,0.501863324884325,0.34092095730087557,0.6772755289470309,0.6384429279313331,0.28279070566239284,0.595055167364051,0.3997967688446886,0.41229571878859517
2020-03-06,0.4054861617251575,0.40732533887722866,0.5030415563637964,0.3616730781141113,0.6747688824950018,0.6525549788407465,0.27568265420672855,0.5931763213241465,0.39849783037787745,0.41076000523867773
