,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2021-03-26,0.4452948811369811,0.5263939614993738,0.5872409782849236,0.20560648233419765,0.8720599244581024,0.8350570632812735,0.14239070174484114,0.8558519853924893,0.17728358043261339,0.20943118777827152
2021-03-29,0.43787284531625237,0.5260699756961469,0.597719078843847,0.19680784629102388,0.8663792296591728,0.8286884865303641,0.14348263039810338,0.8432994824327178,0.1750906736829687,0.21566213959352143
2021-03-30,0.4459921528960564,0.5281501881548653,0.6024553123290474,0.20133842355161735,0.8700456582137782,0.8250306738304909,0.1436540101302599,0.8320811103424615,0.1760039950426766,0.2127691350341212
2021-03-31,0.45477977825794214,0.5314460244568427,0.614902084281028,0.19635337227361482,0.8743836533887861,0.814459702417879,0.12942815384000372,0.837441885923103,0.17352436232798474,0.20822302363757883
2021-04-01,0.43764841977985924,0.5214623558541599,0.6089722560720437,0.18384163264651887,0.8593225049526918,0.8082602940289352,0.10497767515775958,0.830561648748805,0.16630117398220778,0.19512855142050234
2021-04-06,0.43883035006164484,0.5043520681270851,0.6041932242339028,0.18554267003716918,0.8607096603813542,0.8001236438616477,0.09953875071534135,0.8283386879347432,0.16583326222785644,0.1908810100657281
2021-04-07,0.4507966629841972,0.5140161222718082,0.6037782085183436,0.17501045045803942,0.8603341138244842,0.8038883517549945,0.09506225664519574,0.8242315111094385,0.16354953333176936,0.18756430260813794
2021-04-08,0.4458552106906355,0.5064488244966519,0.6037965030929562,0.17860631231875246,0.848446873809308,0.7910493080286025,0.08806037551486523,0.8235926169749785,0.15309467302092772,0.17688540196761315
2021-04-09,0.4425558421433362,0.5147480834017703,0.6087846470221611,0.17779310798339498,0.8439875526441643,0.7862151119738275,0.0875017579368158,0.8241835532614887,0.15484009787216624,0.17682199786134523
2021-04-12,0.4263923433876984,0.5112465589784223,0.589307408219308,0.17989436921934843,0.8529317799982967,0.7737125993451606,0.07420580840305724,0.8285085673689513,0.15222223084815178,0.17057477408277344
2021-04-13,0.4202021259186861,0.49283390844505026,0.5679486913805882,0.17587260581018693,0.8382963294913133,0.768612112518325,0.06779584056238219,0.8262725619969635,0.15246156327105176,0.16721471668640042
2021-04-14,0.42870860165739977,0.4957252885393394,0.5631094523637339,0.1801290564393656,0.8407234566501487,0.76510571851948,0.0789393735616366,0.8246101729001845,0.1674941207355527,0.1789877867051768
2021-04-15,0.41173299290341914,0.4897860836510515,0.5560055945957029,0.1711037549226393,0.8230264703053048,0.7415356088883144,0.08517532736387201,0.8234879253369747,0.16030695402228123,0.17497506024073428
2021-04-16,0.4026030130379219,0.49081074090516386,0.561591195988511,0.17214213506352172,0.8170532845746737,0.7537103357295097,0.0926103679321375,0.8256783477469998,0.1677820097185334,0.16599580155042415
2021-04-19,0.3914935137293153,0.482405380053084,0.5434210218068969,0.1682445809517381,0.8146698721104986,0.7517052541168481,0.07965827492960109,0.8202607447471706,0.1531375065517302,0.1400559092377629
2021-04-20,0.3952357259544945,0.4899079914643323,0.5476023338989788,0.16602327505025039,0.8154649999669412,0.7451316524582091,0.08007759420349903,0.8149046260913991,0.14863806905601784,0.14107005546661933
2021-04-21,0.3963601475981613,0.4887587883676189,0.5525861658889917,0.15427353591077764,0.8095298281506638,0.7518293098915726,0.08200240747549348,0.8354420075479264,0.14533188849181267,0.14919088498233535
2021-04-22,0.3987519058697111,0.49501530127971394,0.5547106678382143,0.17075385907066098,0.8069160029796834,0.7676054310810079,0.08905724901774437,0.8322246721979965,0.16009064978913967,0.15289708063639162
2021-04-23,0.38563160976103716,0.4856835195967397,0.5513888127642216,0.17335081138710717,0.7923667653065937,0.7775721381212743,0.07656835154009345,0.8286834875537369,0.15430975276382397,0.14321212644419745
2021-04-26,0.3910645514561295,0.49765497828245286,0.5432011733352851,0.18531640657247328,0.7831900158454237,0.7563453523548439,0.09260420339086317,0.8166192178648918,0.16961688051210988,0.14427156057940826
2021-04-27,0.37717159598043826,0.48862421036978576,0.5351803442495187,0.16748973270070944,0.7608376390655329,0.7539811193053532,0.09690088345145265,0.7910337329700678,0.17258365546981125,0.13890826800129452
2021-04-28,0.37963274467442554,0.4660923089454494,0.5290944381115937,0.17430874264367224,0.7494720685566502,0.7567434918184396,0.09956521440047306,0.7741109203545945,0.1666107333106921,0.13660857169477536
2021-04-29,0.36616384477497654,0.46198741311364866,0.5199895783431535,0.18379868719309034,0.7503361276316104,0.7388675001169357,0.11045531203450465,0.7599614409129122,0.1750462463770186,0.14372362422352758
2021-04-30,0.37136948701638883,0.45848091841895944,0.5285999996767091,0.18601046165301316,0.7358526736254082,0.7330978816573769,0.11358614540333445,0.760290393987176,0.17830135474136144,0.15668891393972384
2021-05-03,0.3783124867517541,0.4587088868079573,0.5153479901411712,0.18300984879026183,0.7379424057468792,0.7396027816819807,0.11671282867068511,0.7469442200468998,0.17230740479244155,0.15735702048911038
2021-05-04,0.3448235423559668,0.4320280758137548,0.4865390343252566,0.16925067624566603,0.7261691473881786,0.7209407984275128,0.09320965520326419,0.7249054833919016,0.16177241937423514,0.13547942360182486
2021-05-05,0.3468287568428361,0.4211151166487713,0.4864912578145437,0.15690992868592124,0.7330669340980424,0.7164495809331225,0.08698497525914761,0.7060937557835268,0.14677798309896417,0.12382507979848345
2021-05-06,0.3375871649637906,0.41059887436095044,0.4751323806902995,0.15135863379203252,0.7149881678134457,0.6998136928914771,0.08380169583713704,0.6997503001150424,0.14835507701217332,0.11978981613996531
2021-05-07,0.333134368729584,0.4004809743727177,0.4490455983356605,0.1306140286775812,0.7009553430528853,0.6798210305566068,0.07692389711563563,0.6808001292779969,0.14162078566527736,0.11533330245448847
2021-05-10,0.33259939647270553,0.3968890036798972,0.43253812861740315,0.11660362071129038,0.6975070411100608,0.6808163726236452,0.06848127909263968,0.6747772343236448,0.13209310363147608,0.11065017042600611
2021-05-11,0.31035391467559925,0.3986697783117079,0.4309558709775698,0.11161359526576309,0.6879487433269712,0.6785834551769847,0.09041231684995155,0.6749154620123275,0.13874485032354666,0.11729491813739523
2021-05-12,0.29836975080401207,0.385499929918791,0.4141013572083714,0.10432517192394886,0.6896987210636903,0.695162123058231,0.08961930439182475,0.6774081402431124,0.13170457494199694,0.12400813736316896
2021-05-13,0.31420161412646863,0.3827291058913582,0.4176016821678089,0.11553923823922352,0.6720585615949247,0.7063644343066104,0.08608599700267305,0.6711468598186116,0.12999289137652292,0.12823430197561936
2021-05-14,0.31436279802298683,0.3852498349664053,0.42044852365422936,0.13219427013006957,0.6622192236754773,0.7013476327353254,0.10020138856173033,0.671024503392218,0.14669265656849806,0.13924216833691383
2021-05-17,0.30898713330481586,0.37314763745142865,0.4012838904092165,0.11845555825946552,0.6594857212878616,0.6911782902423775,0.09826214879154138,0.6713869353820269,0.15339783418914088,0.129189135749183
2021-05-18,0.3174841420850527,0.33925028253703815,0.37778427463952924,0.11721468387388412,0.6685900361598393,0.6835208789255376,0.11033692584702504,0.6678050083585803,0.16025075633422592,0.15081339550993023
2021-05-19,0.32357674509625844,0.3468335965219064,0.3876316443821761,0.12295855632805797,0.6651718692081638,0.6845986190390579,0.1216823348559617,0.6690592639958636,0.15475912884275123,0.15998682610253545
2021-05-20,0.3137095287664349,0.3479316717209672,0.39559830774205795,0.1215388093778349,0.6636019120056432,0.6948957582640453,0.12408739835300886,0.6660871388226465,0.1588310590380928,0.15866987706133662
2021-05-21,0.30103444108218136,0.3362134984265669,0.37870934628036756,0.11463054772236281,0.6757922609365573,0.6904289105485562,0.13120869527258727,0.6667004224989372,0.1613813154808652,0.15765558586862682
2021-05-24,0.3025631624142048,0.3241909242079374,0.38378939758268726,0.09361876860724783,0.6730824675591043,0.6800606056094446,0.11074960007961865,0.6575009794578998,0.14604457649438474,0.14280261313810438
2021-05-25,0.2931027799687692,0.32501736463594744,0.38012011368612486,0.09990258249477701,0.6709368551094523,0.6813298625992967,0.11138938263922116,0.6559633050326743,0.14297700335552888,0.15298350849021736
2021-05-26,0.28718967626625336,0.33622909711872384,0.3836173715622858,0.10184517642801505,0.680904574033168,0.6803369546467256,0.1217326229561031,0.6434391798457435,0.14013501030194453,0.14747362120383323
2021-05-27,0.2847566122963867,0.33431317440361386,0.3832518163467793,0.1041738539462016,0.6615272386648471,0.6883729258722098,0.1238554855782017,0.6382882919012101,0.14656151312253884,0.1458677271779103
2021-05-28,0.29041419174092875,0.3268436089300384,0.394413649684459,0.0974535634381426,0.6590967105339756,0.7064972151909645,0.11727819500201342,0.6360410188639591,0.14801803681985404,0.1486299904058137
2021-05-31,0.30588443201214266,0.3319299472513968,0.3941230199829364,0.11203116004709646,0.6672778138043777,0.7119712914320732,0.12611063130864197,0.6498637134055052,0.1576047943994161,0.1593205304423404
2021-06-01,0.3015761038882335,0.3231831314845053,0.3792191283602041,0.11106623397640525,0.642862163440519,0.7108079623877224,0.11361190047850234,0.6462905798859402,0.15962221877242122,0.15383445938198714
2021-06-02,0.30986345398128734,0.3270334204951961,0.3930414864466475,0.11989123023850956,0.6466695680151999,0.6987860528149903,0.08855932958097679,0.644682300998376,0.15137838814033944,0.134344256313345
2021-06-03,0.31940052014727816,0.325839277438422,0.41139407496766023,0.12105099985202106,0.6487118144742262,0.6976447464037677,0.09767475775092982,0.6403292739980141,0.15571381706375087,0.13894079378937807
2021-06-04,0.33022770181247385,0.34549034655647126,0.42451874526811373,0.11591610643906813,0.6789175328359071,0.7216886280319241,0.10857842190228162,0.6456854829272121,0.1455743717178286,0.13586422868645243
2021-06-07,0.34132738570011867,0.3502219381155137,0.431910900553212,0.1269005726488166,0.6942689201781238,0.727428601920932,0.11989291024931692,0.6410622871155921,0.1410614079371566,0.1271858905103347
2021-06-08,0.3146281221948254,0.345459778875571,0.4136897400476176,0.13807544430483665,0.6833645921100077,0.7139158293471692,0.1262808216874467,0.6313058774512532,0.14696171234577649,0.1475625936791496
2021-06-09,0.3208109774964263,0.34139460397234156,0.3971370054086133,0.14035248279376455,0.6777031933298054,0.7237425096203283,0.12843824664632697,0.642561136162651,0.1543374035478735,0.15169522139492875
2021-06-10,0.3180028995368842,0.34417209081002487,0.3971932002611954,0.13648131079779469,0.6712217895963697,0.7298979555018775,0.12735526059852265,0.6516063401000535,0.15835581350965944,0.1517639672799871
2021-06-11,0.3227459742809031,0.3484652716898208,0.4042693664867645,0.13849412150559748,0.6794254927946408,0.7306330608205381,0.12818140769811004,0.6537138078643095,0.15609389681359676,0.15655106425415877
2021-06-14,0.32839494175037476,0.3557099956024735,0.41053795855482167,0.1359900972562995,0.6756815855628712,0.7191531418830622,0.1298540519126412,0.6659626037415828,0.15646724710916016,0.15643118096642383
2021-06-15,0.3286627996664454,0.34203907683024315,0.39506508122325734,0.14324861857569426,0.6820802323074141,0.7247736786310875,0.13922129615594314,0.6564494369008644,0.1585008767102145,0.17483571071527138
2021-06-16,0.3059114470845288,0.3385735843975479,0.39029977473635924,0.14940553612226437,0.6780057278166514,0.721861366078628,0.14322367611873044,0.644570178479073,0.15934900595597234,0.16847608817658855
2021-06-17,0.3011730981766,0.3480556839135377,0.39032720366204643,0.1444663431152624,0.6819701745190715,0.7319229844686228,0.14821623418667884,0.6427761165408854,0.1611002351259705,0.17153320466959232
2021-06-18,0.2912518720479995,0.34253912252820207,0.3745733450607305,0.14234012376115857,0.6796788606840585,0.7220649531838496,0.13956657225669944,0.6415866442312287,0.15637450903610195,0.16851210298941321
2021-06-21,0.26705303614030607,0.33617473730576,0.36043550816369274,0.13123467185236382,0.6827067005023064,0.7290410601008295,0.14260427796522235,0.652081493790689,0.1655573673855093,0.18512740660884353
2021-06-22,0.2712869155689017,0.3550785362798823,0.3556048664226463,0.13728986150014388,0.6784307073977062,0.7248741807432069,0.13980228674096717,0.6465102419906459,0.17333845647470802,0.18830181619073438
2021-06-23,0.28265967908029055,0.3438681171933081,0.3656066234426638,0.14495089416200724,0.6715713611067565,0.7203995006029758,0.14069526418714173,0.6482760112539523,0.18816883148637853,0.19139451786431616
2021-06-24,0.29324614457061204,0.3628950215748653,0.37328630254632544,0.1527021993532689,0.673029893959875,0.7165243303439701,0.14386657427370664,0.6398922422515658,0.18482934331993572,0.2102589015481804
2021-06-25,0.28979515288140945,0.35885246805514315,0.38798183903727956,0.18202876940729573,0.6713932004272021,0.7332757023521573,0.14250578208564768,0.648799062098405,0.19935595716266397,0.2088997857443451
2021-06-28,0.2754456100966376,0.33334672014112976,0.3709812172293222,0.18507234323135768,0.6620772886540895,0.7222377892403474,0.15647625892020844,0.6329196981077074,0.21191960781179375,0.2209941319750799
2021-06-29,0.2631188313945244,0.3254169101709511,0.3648988435933701,0.17988725472872313,0.6541700345623085,0.712624946323428,0.15419068107438116,0.6235937904161232,0.2175335172737125,0.22274884693247876
2021-06-30,0.26295291963511536,0.3191238759389403,0.33682634595792016,0.15206240974084162,0.6510346156843044,0.7012022921204869,0.1389923268462263,0.6095297021919049,0.1999153515650125,0.21690444557044608
2021-07-01,0.2600388816884569,0.3220919951264669,0.3461860492819463,0.15811114462851306,0.6488114876342792,0.6935247876910062,0.14185270027431196,0.6074772873416243,0.2014086650876512,0.22159602342976115
2021-07-02,0.24558007060939357,0.30345393611141946,0.333375013187887,0.1669603226062102,0.6404873510817513,0.6803284374675997,0.15047604690291516,0.5966340845034238,0.2294817685793491,0.2367106648672732
2021-07-05,0.23223901633920896,0.2906000178376076,0.3359167720323619,0.1550665008284502,0.6305475272980151,0.6877692923023735,0.15504196536007275,0.5951826893769901,0.22859000969885312,0.23090240935490058
2021-07-06,0.22792663406275304,0.28821466407237184,0.3357612350044581,0.16197782530178673,0.6215415292366666,0.688467872143488,0.15875101773829936,0.6052522534900606,0.22728146230708557,0.21871918580118166
2021-07-07,0.21318503643541642,0.2896667706742103,0.32650713669015896,0.1681666794874348,0.6250397004665017,0.6841439215639895,0.1645019577275002,0.6101792690652534,0.23194658203637553,0.20727964428887136
2021-07-08,0.20448963856309454,0.2897776114505527,0.3233736734471837,0.15045864571560252,0.6408538651328698,0.6913978214256282,0.16199182344318208,0.610101990466207,0.21186003349710436,0.20222192477906287
2021-07-09,0.22244753175629062,0.29692947031922534,0.3337573710044549,0.16108024733273774,0.641761851392116,0.6910810816563538,0.16829448012399584,0.6139863770228172,0.20939239889157402,0.2095314685521148
2021-07-12,0.2356411258424007,0.3009770766115115,0.34035876013878796,0.17335307052924875,0.6634924129079607,0.7063209019701613,0.17183314360999913,0.6141925907294266,0.2179163081219686,0.22192196051961743
2021-07-13,0.25229772912619586,0.3173299483752948,0.3367640542740843,0.18616758001992917,0.6579360764628047,0.7153626708611386,0.17137754506976188,0.6298703167689836,0.2184009511274405,0.22560201735234364
2021-07-14,0.2486330799646368,0.3077207826888172,0.34213518578162416,0.1938711440330465,0.657046120033123,0.7255722440368108,0.17788888666397318,0.6389302478315864,0.23334291773761606,0.23316200413327026
2021-07-15,0.24631689944907276,0.30452970148431735,0.3387879037190409,0.2019076630730956,0.6546607481034675,0.7364995766448105,0.18778768660787404,0.63100971944532,0.23664050248329116,0.2230104144532672
2021-07-16,0.2535012128018277,0.3062666081289023,0.34781040865672874,0.19653534225094615,0.6671813695516199,0.7416322802412142,0.18206229945772945,0.6341205121394041,0.2529885298726202,0.21538190369082422
2021-07-19,0.26195302459055225,0.3174412341249512,0.3383383147024043,0.1864913519400795,0.6714742899879566,0.7518052886679102,0.18205443500206941,0.6259985407532722,0.25235672060598136,0.21971516780075673
2021-07-20,0.257922636878261,0.30664427685694673,0.34030725591887834,0.19453143498260506,0.6442018942896636,0.7440981215916127,0.18905645026732332,0.6129412594299444,0.2444655902725228,0.22198808264889158
2021-07-21,0.2703581515439816,0.2991603281247769,0.34212698879104597,0.21384423040120382,0.6524720207600029,0.743386932744186,0.1730804730817903,0.6101699424217435,0.25152336403850084,0.21810529463278927
2021-07-22,0.25782184781393414,0.30835274759038733,0.3409007423478898,0.20541655789860358,0.6421108880873162,0.7291606244986689,0.16150530810616126,0.6035932823606056,0.24484238653740742,0.2083155913349839
2021-07-23,0.27216468160414353,0.31106632792953626,0.3367443636269899,0.20437294857250943,0.6463840230947602,0.7160095645506842,0.15622327952773563,0.5989035901261126,0.23777781304556167,0.21380321903377397
2021-07-26,0.26937901739749814,0.3071247132770599,0.33529683064477045,0.2038432130088288,0.6299151533305464,0.7043459918693785,0.1643306693271367,0.5818963418571582,0.23747962250825672,0.2073855314367834
2021-07-27,0.2749932239149986,0.3067487552291951,0.32754026490031696,0.1881923706463582,0.6415229008892664,0.6943854875637281,0.1576554186634409,0.5874279371842916,0.23592052537146002,0.20536493937315203
2021-07-28,0.26908170934050746,0.31066718637705104,0.31997599532949084,0.18318261507166644,0.6390212336645604,0.6875351682257372,0.1631784399429448,0.5878451435665677,0.24098053109860929,0.20990627902266645
2021-07-29,0.27710328493091285,0.31520813554145444,0.3137037640713587,0.18731171862525775,0.6336767172213893,0.6863709055958647,0.16449632527143176,0.5844384364321156,0.24628947364603349,0.2028703339135678
2021-07-30,0.284374780953246,0.3092165748803083,0.3189119115660157,0.18171153223605474,0.6220709454988559,0.6744243609821912,0.1741644788156289,0.5803804068793472,0.23962055515959446,0.19525139704648287
2021-08-02,0.2893589355768763,0.3128972310486806,0.3294288668748736,0.18018377908906058,0.627190205467612,0.6783585056080351,0.17573997894037974,0.579323995615047,0.23862622225860552,0.1950336532856336
2021-08-03,0.28353174452220253,0.30709207421753193,0.31129047130716603,0.16952104019291347,0.6223985581000814,0.6708858883246223,0.18050852162304243,0.5706030137073553,0.23030921003053795,0.20359431552706875
2021-08-04,0.2816378247473592,0.30455920016750226,0.29403579016441117,0.15373511439519216,0.6275679450189353,0.6751840997900025,0.17185355552290327,0.564409088526957,0.23542191751255426,0.20174174603524064
2021-08-05,0.28471573092523317,0.3034943826675992,0.29315278165938774,0.16294875967019107,0.6294177716026258,0.6766078986866533,0.17820102287861816,0.5678240449257179,0.23415340453101208,0.20023632062484675
2021-08-06,0.2712234625844073,0.2925083919302057,0.30718637933296056,0.16638020097614326,0.6240649815252624,0.6581902850484004,0.16296692237651844,0.5646042200998439,0.23274749371791126,0.19168116949327763
2021-08-09,0.2843121660924329,0.29722532996184037,0.30016179216954897,0.17351868993864095,0.6055838450458442,0.6575360259998491,0.1671320831169163,0.548154592211771,0.23534722937384234,0.18918808476333626
2021-08-10,0.2746774254711438,0.28527067985355714,0.28308316971769454,0.16928920759080746,0.5896730230668579,0.6288473215938657,0.1666149934294474,0.5503475695163124,0.23759672782818098,0.19466763452341862
2021-08-11,0.26741012004093656,0.2828181014891811,0.27953336199251955,0.16994768482314093,0.6099769202636854,0.6443470248769967,0.16239377338008865,0.558770449961418,0.23371335598993448,0.19600121851044783
2021-08-12,0.26353465298934475,0.2651339446337574,0.27260780747277435,0.16008314679024993,0.599857282967449,0.6363917867314662,0.16091109267507542,0.5668434032373514,0.23765291584171644,0.20300619280783816
2021-08-13,0.25602636453351946,0.26054411602276417,0.25946218212259486,0.13542699391300017,0.588275377805598,0.6561854465312991,0.17184680678931263,0.5554295624401798,0.2554998964897779,0.21040670489311397
2021-08-16,0.2685206825669014,0.2627559851462533,0.2644976418945939,0.1478891071987931,0.5817268118346132,0.6423429608605346,0.1727610859142572,0.5348325068105055,0.26217017921816843,0.19192686833693928
2021-08-17,0.29590121144220227,0.28160619755578253,0.2902543806347784,0.14579132011577656,0.6115202200473155,0.638454971856922,0.1821497653881119,0.5585305743189686,0.25281663005756494,0.20455336027617332
2021-08-18,0.2862072254832396,0.266602379252149,0.29046808364556753,0.13148727073393207,0.5882395389931319,0.6291257051923328,0.1874931948273162,0.5455463491038726,0.25026221593006914,0.20956608339851823
2021-08-19,0.2888231648056705,0.26411863736099184,0.2943342626823694,0.11498846111517724,0.5693748958476729,0.6181402621074557,0.20183132531307924,0.5429911694482601,0.24354166016718182,0.22024775384726714
2021-08-20,0.3024847706627991,0.2618988162109903,0.29606685449419734,0.11120409469827086,0.585327260480656,0.6264849202927838,0.19198481906750087,0.5413726770547237,0.23895527774885839,0.21653674392727318
2021-08-23,0.3069481035318581,0.26232844850652315,0.2792009218059276,0.10406761734157821,0.5863472865825705,0.6187516077800406,0.1844457222629814,0.5397907231864094,0.2295347473043432,0.20422304163183846
2021-08-24,0.29931762789451555,0.2727650891205444,0.288204413615873,0.1016100806905329,0.5878646130462377,0.6228403582696875,0.19077541916062102,0.5375531785582697,0.2234683966942792,0.20855636389973542
2021-08-25,0.30462135319556516,0.26865660919485523,0.28522632080483457,0.10155332385704163,0.5760088915856023,0.6289897161686698,0.1831127700737878,0.5322072575881784,0.21919032277082695,0.19628107571134934
2021-08-26,0.29434282154370894,0.2534254946562855,0.28792490057369746,0.10188258200457767,0.5784275664443551,0.6396765830617606,0.18925197357577228,0.5388277207777641,0.22546834763972545,0.17926116908903844
2021-08-27,0.30320964106956017,0.2507444427326375,0.29139583476631525,0.10442782921050897,0.5714724165695283,0.6519118560168145,0.17710647318617623,0.53974652715973,0.20222793442772047,0.19253574748456703
2021-08-30,0.2919678625171839,0.24260755395659506,0.2758255364580239,0.1071082156925498,0.5740408260351815,0.6441598617174352,0.158260143133933,0.5254956740346535,0.19920497023423556,0.17504275070442032
2021-08-31,0.28197092893954645,0.2376949051675672,0.2582353109950897,0.10203243545011298,0.5590390571271944,0.6164369570398447,0.14627848037459312,0.4929246619005402,0.18603089322528232,0.18170532623502966
2021-09-01,0.28174048292844767,0.2381658750500364,0.25137858719235817,0.10381664744972019,0.5689560658392533,0.6169580119693998,0.14793536729107504,0.4822493633101884,0.1794598889715444,0.1690744474366641
2021-09-02,0.2775803683038398,0.2412027304164992,0.2447369005532607,0.1097809477145184,0.5620808301527984,0.6156025552755051,0.1419126255242349,0.4678204435930007,0.1606666064535227,0.17961328676999821
2021-09-03,0.2706297278778267,0.24530821305462402,0.24601282567874638,0.09695630439732161,0.559143923717751,0.6055260706927008,0.1394607588404384,0.45491382133885194,0.16060114100094536,0.17315423173361189
2021-09-06,0.2842699717656335,0.24200940357375011,0.2398465140357564,0.10104148459931528,0.5485992082631018,0.5995006935709888,0.14288887466680622,0.45771682700324134,0.1583864415505145,0.17726121961830188
2021-09-07,0.26116328778317244,0.2425386432258667,0.22833657339647573,0.10137220903819766,0.5276371019222361,0.5816339725007037,0.13824182374435012,0.4331271803466754,0.14973547834980638,0.16895892820059277
2021-09-08,0.2725296082429691,0.23354757452539987,0.2374946528522619,0.09225021555747404,0.528404833808491,0.5720986471807311,0.1422480371839363,0.4299856807015181,0.13897400143604077,0.17121492148583384
2021-09-09,0.27538424971550046,0.23184515534201844,0.22696848902048328,0.10939434676421067,0.538915244911999,0.5760643673952007,0.15249408499244121,0.4267965141485196,0.16015821032502742,0.19008349872892283
2021-09-10,0.28279474756933454,0.24075743713716324,0.2275785154349279,0.11943174081400731,0.550706284547794,0.5642588876992237,0.14430808187090238,0.4371120453914801,0.18757745978584772,0.19493880788793283
2021-09-13,0.2824061663648426,0.2371060055808749,0.2217004717681863,0.12897842789759673,0.5451411549261046,0.5560627265649113,0.15282133621479943,0.433471732353648,0.18366201118505643,0.1964648736956105
2021-09-14,0.2849881433840804,0.23687168859344543,0.22676381363629972,0.13096027601302063,0.5540537570036578,0.5509449921818073,0.14861411514482814,0.4345112718806561,0.1699274856742583,0.19054219731644717
2021-09-15,0.3011746046318028,0.24566779850367348,0.23417685036543223,0.12786020070089088,0.535523211599252,0.5402966263294349,0.13216300937552372,0.4229110023771958,0.15888170926682732,0.18855733351381287
2021-09-16,0.3087189151280847,0.24571030675966865,0.2170581987733584,0.14426288135953058,0.5333783702890665,0.5388531686307965,0.13905091282032456,0.4187872000063295,0.1656824198539404,0.1915484832547596
2021-09-17,0.31933721315480634,0.24973813404764145,0.22325154701133387,0.1459954430826822,0.5432548279343685,0.5396278880374706,0.13243879211955578,0.43024413075292245,0.16390375568205418,0.18495969597088124
2021-09-20,0.3371873230286503,0.2715284919038623,0.24593640204169653,0.14412365488300827,0.5471158283880133,0.5589704524833172,0.14894007660670128,0.4467581884898182,0.1571977725295557,0.19796813830552895
2021-09-21,0.319277185978197,0.2821900576547911,0.24724851691108296,0.1376024988763993,0.5620378331900032,0.5474648353398864,0.1434950221889313,0.43725833102433753,0.16477531265980216,0.20167482160726036
2021-09-22,0.31826138947781113,0.2823219897440783,0.25756463779027594,0.13463434720758327,0.5516335082476673,0.5398440054514647,0.1304995026523823,0.43741432966357774,0.16225849332085218,0.1897309571429029
2021-09-23,0.2970580471469315,0.27034682801669296,0.23985796285170902,0.12696067832848645,0.5494360287766267,0.5363975138152878,0.13849083975368814,0.4202678429207427,0.16086685258270061,0.18458946770471774
2021-09-24,0.30499225381061656,0.26413287207462677,0.24584181445591358,0.13187302993170014,0.5421271444700266,0.5440581411169118,0.13051622811176133,0.4279942788310922,0.15936297127001198,0.1921879876656465
2021-09-27,0.29684009086898955,0.2694908952397529,0.2524545944930652,0.12013901341931255,0.5498332004382308,0.5487015140055503,0.1414199807739842,0.4349757217375876,0.1645932621397188,0.19386607988367954
2021-09-28,0.28367156542246097,0.26567701486989836,0.2551525138786679,0.11084102702348719,0.5600683069752709,0.5402462584057613,0.14301395968943176,0.4346048958252573,0.15753942047210523,0.19624112421850537
2021-09-29,0.2643219168529306,0.2895930284593843,0.26050023712977155,0.12955625940428717,0.5634302337000504,0.5455250965387919,0.12053394048686861,0.43059433751360354,0.1496424715880178,0.1933433572114689
2021-09-30,0.2526797121051525,0.2922746791202713,0.26475821202053595,0.13874359769576694,0.5971479320016855,0.5597312806080691,0.13191584507547716,0.45265256395343734,0.15309821477310415,0.1961417805014385
2021-10-01,0.2506952886760243,0.30463724868050324,0.2651286477951613,0.16050278950531682,0.5954974790287245,0.5581046162022022,0.1474501097897536,0.4498381028295697,0.16302300382375456,0.21182739772426173
2021-10-04,0.25996918504724653,0.3089562155426028,0.2710404995665515,0.16812965795158497,0.6091189767938953,0.5825034473903853,0.15331295408861578,0.4684877095461477,0.17131684608693476,0.2151869032453182
2021-10-05,0.2571615830065809,0.31574318334444806,0.2672432291552691,0.17099260458362742,0.6227870445024779,0.5795910284506941,0.15587820332361346,0.4762696223708285,0.1862524429165615,0.2278407688673041
2021-10-06,0.27774579363254825,0.33448504466696083,0.2684819847256492,0.1801792513937397,0.6213359236997879,0.5943902570080565,0.16627636165531157,0.488080741351544,0.20012283570637868,0.23660911861048528
2021-10-07,0.2737427642583249,0.323748156394406,0.2650449503114579,0.16623806215249903,0.6059689321501505,0.599406305591867,0.1685455264004725,0.4824518536604644,0.20648785585612672,0.23735718714583487
2021-10-08,0.2615167359674847,0.3337905287880374,0.2694089204618578,0.16976498002656704,0.5985173489705314,0.5805738158506829,0.16409355641398204,0.4787837979569445,0.19546772486921915,0.23263340111584196
2021-10-11,0.26396110085343094,0.34030577654458083,0.2630023829339775,0.16465355688556294,0.6216500714315778,0.5790976625146075,0.1585149220157578,0.4942363763850285,0.19290181580317545,0.23590168647026966
2021-10-12,0.26081353212412917,0.3256141314125772,0.26178058140111193,0.163821383768759,0.6216265165188196,0.5680982181558664,0.14873244275896802,0.48500494449541787,0.18880552238697512,0.22821323148116401
2021-10-13,0.2674290312507267,0.3282001444863669,0.2536947329364454,0.16416581978759281,0.6021755986297258,0.5451574293557176,0.14672045292563407,0.47648212841963034,0.18743347998089477,0.22626450397490205
